sp_elev,month_yr,year,month,pet,climate_balance,spei01,spei03,spei06,spei09,spei12
pinaster_low2,1984-07-01,1984,7,142.1035057205614,-142.1035057205614,-0.7778374180867638,2.274649532221325,1.5302904921697715,1.4996052788478034,0.9852288662274459
pinaster_low2,1984-08-01,1984,8,110.40392437661232,-110.40392437661232,0.875766969156513,0.18514793348385145,1.6797196630063478,1.2458775758119558,0.8716305183651344
pinaster_low2,1984-09-01,1984,9,85.19969443539495,-83.89969442347402,-0.9704798933362043,-0.7225421831224574,1.4199930763046815,0.9972555773071397,0.9283112892320495
pinaster_low2,1984-10-01,1984,10,47.212763229421135,-47.212763229421135,-0.9357788880543724,-1.0010629897824672,1.113225080371536,0.969656196720788,1.007126290347775
pinaster_low2,1984-11-01,1984,11,26.567563785221385,78.03243559787055,1.846613151741507,0.3375125366121126,0.3949818709103142,1.5471186344555112,1.1458480751513844
pinaster_low2,1984-12-01,1984,12,14.811136850880207,-14.811136850880207,-1.0978102495439248,0.04833775587513647,-0.2876080242030568,1.035675538215861,0.7539180496035647
pinaster_low2,1985-01-01,1985,1,7.285718649586842,-1.385718733033345,-0.6091059306276345,0.17171754806378303,-0.4094059564878289,0.8629141287206865,0.8238723520995226
pinaster_low2,1985-02-01,1985,2,23.245058809493493,47.05494114282279,1.1559516933185412,-0.26091381108042855,-0.04803753440283789,-0.0019155512087924997,1.0087711454957056
pinaster_low2,1985-03-01,1985,3,19.126596697922267,-16.0265967932897,-0.814305883032239,-0.08965868036532629,-0.11640629129559472,-0.352474605321812,0.8221369016855237
pinaster_low2,1985-04-01,1985,4,45.24296442048747,-28.442964885403697,-0.8911539725342504,-0.28339021477691617,-0.09804140124193185,-0.5574302994598374,0.6545642206689517
pinaster_low2,1985-05-01,1985,5,50.639968825723884,-18.339968962814567,0.621466876087777,-0.47598568972820837,-0.6739838519297621,-0.48270175708856283,-0.41687140337531714
pinaster_low2,1985-06-01,1985,6,104.03369728797695,-95.83369712108394,-0.23173157984898093,-0.2299691450922671,-0.32422449890006855,-0.31816885745061124,-0.49263093379447964
pinaster_low2,1985-07-01,1985,7,139.73781309330272,-139.73781309330272,-0.5778006054855885,-0.006303168866137781,-0.18587874474099106,-0.08679461509942221,-0.45704712500160166
pinaster_low2,1985-08-01,1985,8,131.32730337352035,-129.9273033973622,-0.8556097935109763,-0.7331284296159829,-0.7764545987774153,-0.8035870856502664,-0.6282702107393977
pinaster_low2,1985-09-01,1985,9,95.87455721693482,-91.87455725418772,-1.6010577486255535,-2.013098883593209,-0.9243651449583071,-0.8180035050986308,-0.7444792468992273
pinaster_low2,1985-10-01,1985,10,58.17025031003243,-58.07025030854231,-1.404578532332062,-2.1954574279346004,-1.2923140574121348,-1.1241690421524704,-0.797232380133958
pinaster_low2,1985-11-01,1985,11,25.0849507940838,41.91504689623622,1.0165473086299268,-0.9162672869579191,-1.4257037408195505,-1.1823673411321198,-1.1043989837671428
pinaster_low2,1985-12-01,1985,12,16.951795751247943,-7.551795581374705,-0.7571693408555383,-0.8627708602012949,-1.5152085442802443,-1.2123659455739846,-1.0659360691109279
pinaster_low2,1986-01-01,1986,1,13.258735498246216,12.341264704409577,0.0683112158395896,-0.08675351574203685,-1.2856792879736698,-0.9925016003577729,-0.9488730663280864
pinaster_low2,1986-02-01,1986,2,11.217503090816148,21.88249617306649,0.38313601860868324,-0.338606662581758,-0.9855816496126549,-1.1551269376948168,-1.1097537851320929
pinaster_low2,1986-03-01,1986,3,25.140478863679053,-4.740479505919101,-0.23298635133988685,-0.09297672171149386,-0.6914580038442034,-1.2022712485174354,-1.129145948858249
pinaster_low2,1986-04-01,1986,4,22.173032718606542,14.626967785052706,0.647416886784499,0.3033937829040488,0.08681728329835688,-0.8713032614279506,-0.7744287674761359
pinaster_low2,1986-05-01,1986,5,83.76498482291626,-77.7649846143,-1.434659056333098,-0.5672021236078254,-0.7843129261816876,-1.1306439702060336,-1.2748788996133642
pinaster_low2,1986-06-01,1986,6,101.11939844168246,-54.31940014339507,1.4674413603569532,0.22150038143456555,0.012041905146611938,-0.47346114685808,-0.8611748032677438
pinaster_low2,1986-07-01,1986,7,134.33553347908412,-122.63553307377254,0.7781240209059058,-0.024446647842922838,0.20564350823983474,0.047740812353466784,-0.6829224070177865
pinaster_low2,1986-08-01,1986,8,127.4955557788652,-127.4955557788652,-0.633707770530901,1.0474017857808993,0.002592444331842932,-0.27823025937222085,-0.6559410847587099
pinaster_low2,1986-09-01,1986,9,85.1395096411424,-71.93950923583081,-0.19265517560209586,-0.09958169533977175,-0.011720812586637003,-0.1017704993845078,-0.5286635339107818
pinaster_low2,1986-10-01,1986,10,50.59016245083155,12.409838018555028,0.9025743673627346,0.4008234859995363,0.1929784232273887,0.2504559139824141,0.12210556333236168
pinaster_low2,1986-11-01,1986,11,25.09798767572641,-5.497987830698488,-0.7612571685785353,0.09435083462110276,0.6958930978696506,-0.03694080239020443,-0.27064261398360767
pinaster_low2,1986-12-01,1986,12,13.760109666845516,-7.860109474620536,-0.7707936392857564,-0.31150410846282844,-0.33175505270554173,-0.24486217142470587,-0.2907837041243687
pinaster_low2,1987-01-01,1987,1,10.579322869396446,95.72067612924552,1.8204125495617143,0.4971259489465687,0.5857534434647025,0.4593568149534928,0.4659185489566941
pinaster_low2,1987-02-01,1987,2,13.928432188072376,27.371567406616037,0.5766983741547416,0.9372482650374908,0.7902736296558438,0.9684603439475133,0.46200940666263257
pinaster_low2,1987-03-01,1987,3,33.525434921187156,-31.225434909266227,-1.7821015806456502,0.9746439748753984,0.44690936009711474,0.32339883498146293,0.277009371467159
pinaster_low2,1987-04-01,1987,4,50.41588005347215,-41.815880431961645,-1.452195291711809,-1.354640767456028,-0.4753809891476752,-0.22531640232241695,-0.2336368710854739
pinaster_low2,1987-05-01,1987,5,71.13106757494815,-71.13106757494815,-1.1741706018467504,-1.9663699424109002,-0.6379136139086468,-0.5746729664472874,-0.21914592452013137
pinaster_low2,1987-06-01,1987,6,101.28611225887694,-99.3861122827188,-0.4199431497539777,-1.5589641353035344,-0.4275273300221024,-0.5763633109431647,-0.5866929317340075
pinaster_low2,1987-07-01,1987,7,118.27542606622129,-111.675426280798,1.4391595815435323,-0.6238211933353566,-1.2785499628225723,-0.659199162916606,-0.47074632565301505
pinaster_low2,1987-08-01,1987,8,124.76083098228452,-111.86083136375424,0.7617984215998583,0.5262958095503889,-1.2964621935890979,-0.34148781063668426,-0.33103220832043906
pinaster_low2,1987-09-01,1987,9,94.31202636459197,-91.31202636459197,-1.5529889127105307,0.1763568489792569,-1.2277166232062005,-0.3823839788296675,-0.5507756674116966
pinaster_low2,1987-10-01,1987,10,45.32014391853117,-6.920143756108516,0.4461362161251767,-0.13510639973697583,-0.6308670652841781,-1.1958759383150361,-0.678809213876175
pinaster_low2,1987-11-01,1987,11,20.88036764885167,19.11963159863969,0.25774401654372725,-0.2162718954636302,0.124007570915486,-1.2902465621150467,-0.4507923184981537
pinaster_low2,1987-12-01,1987,12,18.028351843491652,47.67164947079077,0.8408475004177303,0.7804893854429855,0.6369011414980185,-0.543639695983788,0.020570800207504465
pinaster_low2,1988-01-01,1988,1,13.06140556452274,39.73859484227896,0.9419386122372599,0.8390249007884857,0.5978740825276432,0.19227460814376646,-0.44233943423122757
pinaster_low2,1988-02-01,1988,2,12.401863904475384,6.698136246026344,-0.22811693125952417,0.6980358860142655,0.42421019068413757,0.5091866281864373,-0.6114321379276824
pinaster_low2,1988-03-01,1988,3,33.073526465276956,-21.373526357988595,-1.1278626504092917,-0.1861156345891394,0.3785757218615099,0.33603979212716123,-0.5869163477044775
pinaster_low2,1988-04-01,1988,4,38.19070103069913,2.409299320968273,0.27325850626045656,-0.6064280974068135,0.2871027293548419,0.17217709098763956,-0.16024104324026134
pinaster_low2,1988-05-01,1988,5,61.102068390243986,-35.80206842302654,0.10874513503810528,-0.3330115217181651,0.17719833786901515,-0.018420347163634738,0.11596754649827097
pinaster_low2,1988-06-01,1988,6,77.44433600104175,-71.34433618581615,0.8956654240203262,0.4333466289163679,0.11979603646644908,0.4578222745062828,0.3988968489454403
pinaster_low2,1988-07-01,1988,7,127.60096669473565,-127.20096668877518,0.44879751839380133,0.43233539747138594,-0.11936457732787506,0.4050608037401751,0.2597081493168601
pinaster_low2,1988-08-01,1988,8,131.72838181220354,-131.72838181220354,-1.0165011958053474,0.3077279168952403,-0.17301419471211155,0.2679524325306761,0.08117703296861668
pinaster_low2,1988-09-01,1988,9,87.49369182106766,-81.99369199988159,-0.8338559261851922,-0.9368030092619856,-0.09940652746337539,-0.21846342307114788,0.12134095821219887
pinaster_low2,1988-10-01,1988,10,54.23444168266024,-6.93444215502705,0.4457531955947977,-0.4114316563685785,-0.018669948030853485,-0.40781886561634545,0.14353584893866908
pinaster_low2,1988-11-01,1988,11,24.616627888850932,9.783372094757791,-0.1115435221529166,-0.2170097453894918,-0.021356651993763152,-0.3514041394196655,0.08376079797149717
pinaster_low2,1988-12-01,1988,12,15.845416418639342,-12.445416464832942,-0.9820544438294728,-0.5120761529135185,-0.8247543121800673,-0.4090021448326461,-0.46194864359565874
pinaster_low2,1989-01-01,1989,1,10.579322604853896,-6.4793226704190054,-0.9161644570973234,-1.1155449638799073,-1.2278034961958246,-0.7110321847540795,-0.8713460787030939
pinaster_low2,1989-02-01,1989,2,14.946625864370043,-7.346626071496184,-0.8714856971918954,-1.4589099801177041,-1.4251642246111387,-1.0029131681336305,-0.9445484517064654
pinaster_low2,1989-03-01,1989,3,35.8368469868908,19.463152607797618,0.6784414526503867,-0.6177774339409043,-0.8401341297078075,-1.0549365161831445,-0.6581613600831111
pinaster_low2,1989-04-01,1989,4,27.58258349421445,6.017416961761082,0.3895403608157294,0.038963428777256816,-0.858748900295858,-1.0062005031870642,-0.6730234357867215
pinaster_low2,1989-05-01,1989,5,65.6262048763248,-11.226203991195831,0.8027495327396044,0.7392353558018447,-0.43418610829330356,-0.5458209515587383,-0.43623134922868295
pinaster_low2,1989-06-01,1989,6,99.57426155954316,-89.3742614522548,0.0986604788353066,0.5932459996486709,-7.177262087517269e-4,-0.33477097287265106,-0.5493238887425121
pinaster_low2,1989-07-01,1989,7,145.18697944923608,-145.18697944923608,-1.0350520690493439,0.1763634198758663,0.14245400258176952,-0.5709874760570763,-0.6948447849348559
pinaster_low2,1989-08-01,1989,8,132.12973307802346,-131.02973304673102,-0.9544887397896531,-0.7356868568790642,0.2849301766889335,-0.603669806260622,-0.682763529367941
pinaster_low2,1989-09-01,1989,9,78.22330540531372,28.576692974930054,2.213322759098206,1.7274093500391206,1.2365213922058291,0.6600018580484979,0.2488740157706697
pinaster_low2,1989-10-01,1989,10,53.68670698589817,-8.586706127591285,0.4010005805110567,1.5636037597361485,1.3377679278126196,0.989414990869744,0.2517748819334395
pinaster_low2,1989-11-01,1989,11,26.330131576862318,78.46986944833758,1.8546293355490961,2.1186753952525716,1.863802108745853,1.6886635905881053,0.8045194717795575
pinaster_low2,1989-12-01,1989,12,19.201228780971533,68.9987710655465,1.176486539399218,1.5944161756408044,1.7844046181275748,1.754601670383611,1.3071180109361493
pinaster_low2,1990-01-01,1990,1,9.998147297360156,19.401852559588697,0.3445509665271026,1.514575479989495,1.80482040009849,1.682186220937262,1.4558752853318666
pinaster_low2,1990-02-01,1990,2,30.334348119326638,-29.934348105915593,-1.9760752804876478,0.2066944745309202,1.5593146175178187,1.285156926974964,1.2827132286304594
pinaster_low2,1990-03-01,1990,3,30.223359128642468,4.576640927981945,0.1681157831712621,-0.889027485468331,0.8754393375362666,1.2726048707661104,1.273978542034603
pinaster_low2,1990-04-01,1990,4,28.268593665247618,31.131407227331938,1.0692700657600744,-0.21574102967265113,1.1336528190625457,1.5763146186863128,1.52580479624549
pinaster_low2,1990-05-01,1990,5,63.841042319767766,-30.841042200558476,0.26433393522233134,0.6131008916155166,0.4477181385586497,1.6329604364683432,1.3988592773549844
pinaster_low2,1990-06-01,1990,6,107.25570748728046,-100.15570758264789,-0.4611328697699947,0.5111105621463767,-0.22651034004760823,0.9196245301883952,1.2851441530928873
pinaster_low2,1990-07-01,1990,7,132.99240991891386,-122.79241010964873,0.767342051102563,-0.0035569997739438894,-0.13910275974984346,0.9369265236821452,1.4041957747334035
pinaster_low2,1990-08-01,1990,8,122.50363995966623,-121.10364000585983,-0.04025665912951574,-0.10801314863065922,0.44226964028969995,0.36562758332044953,1.4616456774922308
pinaster_low2,1990-09-01,1990,9,94.57889463687971,-64.67889521951511,0.19057547787550305,0.3942883292535674,0.42267110727469154,-0.14977394555221232,0.833960213971678
pinaster_low2,1990-10-01,1990,10,45.7676773414617,16.632323007225473,0.9877243579168633,0.7493689538175269,0.48077158643936024,0.16956791255055154,0.9954764561498488
pinaster_low2,1990-11-01,1990,11,24.525793699240694,-13.42579360089303,-1.105080545624733,0.16874342041934642,0.05598064342794649,0.37796387929263153,0.3178041838493616
pinaster_low2,1990-12-01,1990,12,9.881008730135106,-7.281008773348473,-0.7452613000009026,-0.38270704578128,-0.16015944815254934,0.05920813403535224,-0.3573006491248653
pinaster_low2,1991-01-01,1991,1,11.5815874964034,-10.681587482992354,-1.1965498924443052,-1.5290771439778694,-0.7391471982567168,-0.5917637241652459,-0.6047444188567245
pinaster_low2,1991-02-01,1991,2,8.373110562940374,16.526889271656735,0.1798893818044679,-0.9030943764122151,-0.6702146373345239,-0.620974774472441,-0.18017221934163258
pinaster_low2,1991-03-01,1991,3,24.16400046255546,35.53599954042477,1.091030719887648,0.14676612714121812,-0.23139588897137173,-0.11774099788949835,0.07988134011959971
pinaster_low2,1991-04-01,1991,4,32.20807104292792,-28.60807101163548,-0.8979670499956119,0.14438264194787792,-1.091440831507091,-0.5572823576920978,-0.5088400683391828
pinaster_low2,1991-05-01,1991,5,56.470014577892144,-37.97001419046195,0.03835488847179103,0.0710208815978694,-0.6802809320333136,-0.5744905700195387,-0.5912908437652982
pinaster_low2,1991-06-01,1991,6,106.53246609660799,-84.33246563914234,0.3419183261498879,-0.3858454577461175,-0.27704135576245875,-0.4937865631751551,-0.3884347856975111
pinaster_low2,1991-07-01,1991,7,137.83161332056775,-135.33161333546892,-0.2048906134748595,-0.08973149274410261,0.053529034711527965,-0.8598249178724042,-0.4905293958796368
pinaster_low2,1991-08-01,1991,8,137.80078484790945,-136.9007848717513,-1.4577800990576382,-0.4791328910478062,-0.20874975239153293,-0.7192348732003789,-0.6281363184872898
pinaster_low2,1991-09-01,1991,9,89.27371581882916,-50.47371571005068,0.7739489230174492,-0.1251379542382207,-0.49966182977086,-0.3480229220917056,-0.5511895548341359
pinaster_low2,1991-10-01,1991,10,39.57804825386858,-4.578048343275547,0.5079026107011511,0.2945811741489866,0.06851476948458861,0.06761581384167265,-0.6954541468339789
pinaster_low2,1991-11-01,1991,11,23.673055578593505,14.626944373722779,0.08369752539238567,0.5735402830964534,0.22016576850425737,0.07073876007573102,-0.4373842442163986
pinaster_low2,1991-12-01,1991,12,16.611347707187058,-4.211347731028916,-0.6139664001331956,-0.16212138308701574,-0.2289681458142638,-0.5488829030523718,-0.428029570878444
pinaster_low2,1992-01-01,1992,1,7.027249550604337,72.47275140306998,1.5379963116341797,0.5050442779782466,0.5365348678763624,0.38754029287435293,0.34082251769589367
pinaster_low2,1992-02-01,1992,2,14.892506114427155,33.20749239694684,0.7663904660646665,0.7853333049834232,0.8892108927900139,0.6247000257202617,0.42870588411134547
pinaster_low2,1992-03-01,1992,3,25.59517469165052,7.70482583436047,0.2878038947033128,1.2442448497520382,0.7451265710703706,0.5917485205774411,0.22724240878875607
pinaster_low2,1992-04-01,1992,4,44.60748658149449,-38.90748654871194,-1.3288105155983572,-0.29578336793749904,0.16928187807775907,0.26662672046950175,0.1752031597648456
pinaster_low2,1992-05-01,1992,5,71.27948620865695,-55.079486086467426,-0.5617961260644037,-0.9030902701194706,-0.1069588942833954,0.1274049866772163,-0.06254889870193482
pinaster_low2,1992-06-01,1992,6,66.95304584032222,-29.753045792638503,2.0700101709016567,0.11245080125169991,0.9133999839950478,0.5982381714130703,0.461307618498514
pinaster_low2,1992-07-01,1992,7,122.08909110471406,-112.48909071579375,1.3959296222439752,1.2102166029873487,0.5594220249649118,0.6636160499491485,0.6345945814016548
pinaster_low2,1992-08-01,1992,8,127.07397189564756,-126.47397187925628,-0.5392890414158213,1.9042946925578057,0.23656069541916602,0.6161331012063904,0.706606995307455
pinaster_low2,1992-09-01,1992,9,86.70737810950106,-78.60737818996733,-0.6031420409847105,0.07550482726298403,-0.03717207456845774,0.7415637987016064,0.45570914889620057
pinaster_low2,1992-10-01,1992,10,38.85143251617577,-8.951432227093242,0.3909893103721135,-0.23609209665064526,0.6490698093058161,0.2574644083287089,0.4267457433925102
pinaster_low2,1992-11-01,1992,11,30.198148076968923,-9.298147884743944,-0.9261864586314706,-0.6381335811419244,0.7567110517217094,-0.2063173335337631,0.25003847074684776
pinaster_low2,1992-12-01,1992,12,13.090615683485513,-13.090615683485513,-1.0131441197036684,-1.0640672233333939,-0.7945208309135171,-0.603356119728018,0.15825725926214082
